,0,1,2,3,4,5
2018-02-20 12:00:00,-0.16851529637130636,-0.25891274644090095,-0.3180161608271746,-0.2162522151669193,-0.05632720395866392,-0.35053469231250556
2018-02-20 13:00:00,-0.2756761644452519,-0.1847626642114824,-0.6661575933882459,-0.3637458859349741,-0.14889523979667552,-0.5820422077802181
2018-02-20 14:00:00,-0.36010363751551905,-0.5228116113721006,-0.7664717214834987,-0.36010363751551905,-0.36010363751551905,-0.5188952599748038
2018-02-20 15:00:00,-0.52428120085418,-0.5806774062566978,-0.8042474301598282,-0.52428120085418,-0.52428120085418,-0.52428120085418
2018-02-20 16:00:00,-0.6302229275895366,-0.6302229275895366,-0.6962491401614858,-0.6302229275895366,-0.6302229275895366,-0.6302229275895366
2018-02-20 17:00:00,-0.6837497430014421,-0.6706983700315927,-0.6706983700315927,-0.6706983700315927,-0.6706983700315927,-0.6706983700315927
2018-02-20 18:00:00,-0.6429451079487443,-0.7163609781793339,-0.6429451079487443,-0.6429451079487443,-0.6429451079487443,-0.6429451079487443
2018-02-20 19:00:00,-0.6009618653826714,-0.5488572817887518,-0.5488572817887518,-0.5941248686494562,-0.5488572817887518,-0.5488572817887518
2018-02-20 20:00:00,-0.5210929793943954,-0.39485631893705625,-0.43614893412068334,-0.5173700913581207,-0.418933892526553,-0.5338951477445244
2018-02-20 21:00:00,-0.19145267585320264,-0.19145267585320264,-0.2196539368637026,-1.07738235838853,-0.33489004555636637,-0.3710252161112745
2018-02-20 22:00:00,0.047471493125747055,-0.1109017649060349,0.047471493125747055,-1.327768527543558,-0.011454605311454202,-0.1368450603917353
2018-02-20 23:00:00,0.25222033327692767,0.08497919391613118,0.29931112027316487,0.2399128254969834,0.30560978297017505,0.1867915567831881
2018-02-21 00:00:00,0.6522107074310255,0.6545742937486554,0.6276660187768281,0.6501732395325617,0.5217119653772426,0.6795907669737571
2018-02-21 01:00:00,0.9602373526483913,0.9730739436414312,0.7755345703727738,0.9085909982409345,0.629327129722708,0.9350092535690582
2018-02-21 02:00:00,1.1441973908306764,0.9892211870041994,1.104525675662487,1.2161578113262355,1.1224021255494465,1.28533542196082
2018-02-21 03:00:00,1.3840983413640404,1.3054004619804702,1.5817160062286046,1.450853798036953,1.5167149479706872,1.3871972360896587
2018-02-21 04:00:00,1.8331868558918138,1.4557031217180858,1.5928950403729383,1.5753835925736754,1.4476792641312837,1.6065756429383085
2018-02-21 05:00:00,1.4966296094973557,1.6950077212441816,1.663653389136082,1.6262059949013243,1.6696924062646514,1.6962300757824824
2018-02-21 06:00:00,1.4546327721122754,1.7305157075070474,1.4071422115660988,1.642862552829266,1.7086447538730107,1.5888116599796231
2018-02-21 07:00:00,1.5045871404498812,1.543747012573688,1.2633202534272663,1.3462805571372891,1.5860535554522657,1.505821693836879
2018-02-21 08:00:00,1.2471925495467977,1.3125649836287,1.262388385728453,1.1674131500220115,1.3576020177128256,1.3003459359312304
2018-02-21 09:00:00,0.9866717767744194,1.0151650505104548,1.0620834392462382,0.8611857809828919,1.032632052708132,1.0482039150476652
2018-02-21 10:00:00,0.577395884408208,0.7208895940534656,0.70879940498115,0.3993607173702256,0.5782495200269993,0.5337571345067865
2018-02-21 11:00:00,0.2224765985774198,0.12847471965950052,0.20497287244039533,0.08222452484256595,0.2422944809275344,0.2545620692854209
2018-02-21 12:00:00,-0.19227727529227498,-0.12014636204625231,-0.07991738534967655,-0.07636913031317821,-0.24684222139319065,-0.18843160389716507
2018-02-21 13:00:00,-0.492157909124847,-0.26777466450177284,-0.32998607199100466,-0.3849909084465396,-0.4236736314856161,-0.5974157960355007
2018-02-21 14:00:00,-0.6186191602575678,-0.5305867477953746,-0.6165229112493166,-0.5905596644390665,-0.4371888529563608,-0.7923159005005306
2018-02-21 15:00:00,-0.7951434161834537,-0.6547669204207964,-0.7459009972318779,-0.8081610433721864,-0.692084923117227,-0.5310406247409595
2018-02-21 16:00:00,-0.8267978742397395,-0.7635525694904453,-0.7830494488068567,-0.8561001209348682,-0.6315347974943084,-0.6315347974943084
2018-02-21 17:00:00,-0.8409139192613451,-0.7927174470497074,-0.8533107237782228,-0.7917671343516179,-0.7004556127646758,-0.8228775869283553
2018-02-21 18:00:00,-0.6418340623425052,-0.9028145526085927,-0.8708309313068747,-0.6618817420856364,-0.6418340623425052,-0.8071808183541008
2018-02-21 19:00:00,-0.6289376479572373,-0.7670154762710112,-0.6041842017829766,-0.6807476616784702,-0.5682229300716377,-0.5938899964010955
2018-02-21 20:00:00,-0.45364695105020114,-0.5489504855073979,-0.475724443585708,-0.39162049490511414,-0.6053236631163261,-0.5566060423910932
2018-02-21 21:00:00,-0.4442574212436686,-0.40727325008266524,-0.41871999753664113,-0.25032208239329873,-0.52026890818605,-0.5170395548299431
2018-02-21 22:00:00,-0.1614425875285887,-0.03965082145720547,-0.21145501052699006,-0.2836022672687053,-0.30807900115919307,-0.17226705794151986
2018-02-21 23:00:00,0.004288035229589194,0.22496496253534431,0.27806284966938827,-0.01432500788427431,-0.047581941034729916,0.032701941515033195
2018-02-22 00:00:00,1.9620733853494519,1.0353644650826224,0.3757486215918743,0.2877809558857286,0.38224467008083,0.3323473080573352
2018-02-22 01:00:00,0.6343196568731329,0.8114199624621122,0.8054640331529219,0.5067535664973225,0.7469494893169698,0.5447820414741563
2018-02-22 02:00:00,0.7707369435745031,0.9339870437937038,0.9409573392000485,0.7871262595178011,1.0256233940458317,0.9541030472200983
2018-02-22 03:00:00,1.1752977907257007,1.3132588227689581,1.1290453405788339,0.9225248249939271,-1.1459546178263587,1.1399500313664617
2018-02-22 04:00:00,1.2522267912923477,1.4157450652161385,1.3326252742396967,1.1899494330159683,1.272664370167074,1.4157450652161385
2018-02-22 05:00:00,1.3292890749232462,1.3911689093534334,1.3348322363691179,1.2194583810150976,1.2868803599118313,1.4413106512878215
2018-02-22 06:00:00,1.256198608810079,1.2162379630891156,1.2778694088884797,1.2567822887146585,1.231088773473352,1.3906440054012432
2018-02-22 07:00:00,1.174977741101288,1.1584917927863543,1.1404870210311229,1.1404125248795436,1.2431385257038214,1.0752291991918534
2018-02-22 08:00:00,0.8555657599172651,0.939666481678008,0.9008714109856405,1.0034098572581716,0.9261095819866793,0.8851214744105039
2018-02-22 09:00:00,0.6164625777657505,0.6418047564655195,0.5819413061216099,0.851910564786857,0.6201825161995244,0.7386248778094016
2018-02-22 10:00:00,0.42113717784198196,0.5312805564169544,0.3670907165807026,0.4433072345547845,0.25726271496513053,0.4882472786431926
2018-02-22 11:00:00,0.23796056874861538,0.3453930647088039,0.33695705259516334,0.2215069784463389,0.09565799595796819,0.3453930647088039
2018-02-22 12:00:00,0.01815832322239358,0.037490107843177856,0.08584254828862142,-0.0043421288539301495,-0.07070250421852631,0.00010666093229524942
2018-02-22 13:00:00,-0.2470568720103322,-0.2713551324350121,-0.20312990180637935,-0.3365016338667499,-1.0785300377302016,-0.34294381932768103
2018-02-22 14:00:00,-0.5400862223851502,-0.5401074601097742,-0.490790855997738,-0.566029934959237,-0.5433038954973485,-0.5548512928111133
2018-02-22 15:00:00,-0.8551105946547443,-0.6026774683702347,-0.6489438984930087,-0.9064226213073228,-0.7169726061071855,-0.6065237487521642
2018-02-22 16:00:00,-0.8971173558288411,-0.971324493451013,-0.8117680855620713,-0.8297940736626495,-0.6328256431728239,-0.9276139605820695
2018-02-22 17:00:00,-0.9778979110094248,-1.191662944295165,-0.8787489379986212,-0.9682613718932883,-0.9336605850958035,-0.9011892594090537
2018-02-22 18:00:00,-1.12467576101333,-1.1468323937402405,-0.8609128378664382,-0.8559636487954803,-0.9838619251936486,-1.1290732971823345
2018-02-22 19:00:00,-1.040325875148636,-1.0538522990111094,-0.9969951428890761,-0.7406154967331715,-1.1137815204574197,-0.9420176615791301
2018-02-22 20:00:00,-0.9018886051472911,-0.854587176926031,-0.94760781120219,-0.7204522009973668,-0.7478963632059485,-0.7604000055963545
2018-02-22 21:00:00,-0.679905497311514,-0.4089714162558047,-0.7741836196872094,-0.49989568745276347,-0.7620542392373701,-0.5334356206812609
2018-02-22 22:00:00,-0.3431089275447785,-0.2289745209727192,-0.3421470697021252,-0.12608310154237237,-0.436325065816625,-0.34810650894093376
2018-02-22 23:00:00,0.17373116185333473,0.10240572372557089,0.05814187174662707,0.04508393042708387,0.09619454489199683,-0.07175234480478314
2018-02-23 00:00:00,0.3107715598740709,0.39186617292072384,0.3762720092545909,0.3134697693909485,0.5173005445909471,0.3146307664133355
2018-02-23 01:00:00,0.5974063585358982,0.48930741356319907,0.5600616190493024,0.5744548147503539,0.652283768450264,0.5062043114049362
2018-02-23 02:00:00,0.7290034961186295,0.3202454018411721,0.6523656758412668,0.6676975785177695,0.5229424240610461,0.44984744932477905
2018-02-23 03:00:00,0.605235814050862,0.4083615941113058,0.6821941472475234,0.6804314642299301,0.6008868520212927,0.6828485593492377
2018-02-23 04:00:00,0.5502778629633858,0.4482659459569059,0.6997368221472542,0.5974040026735018,0.6865629672852321,0.666258472426993
2018-02-23 05:00:00,0.6205232742367155,0.3830966015291721,0.6714490028171707,0.6842256703009636,0.4972940735477583,0.6157598443443386
2018-02-23 06:00:00,0.4714622154801273,0.7291972643199806,0.5501618737452749,0.7269981001128294,0.5950299439060444,0.3391719029515876
2018-02-23 07:00:00,0.5167475839857235,0.6959704685185404,0.4837451902017187,0.7056712293863294,0.5371534406446098,0.476371478976076
2018-02-23 08:00:00,0.560940506862829,0.6838518152916263,0.40665015323991927,0.5328530803507885,0.45176194127981273,0.5061754673990199
2018-02-23 09:00:00,0.4545963255739387,0.4982468730019447,0.33298885681915236,0.3955264541346084,0.38274901664892164,0.5234753298123171
2018-02-23 10:00:00,0.41939384684528436,0.3934284586415896,0.22316620982016322,0.40052647615633824,0.23622397718884197,0.22393661350925378
2018-02-23 11:00:00,0.16469511412017043,0.18338214750307882,0.04015567520180455,0.14751970594470262,0.14692272254654146,0.13951116767151608
2018-02-23 12:00:00,-0.08404385854023255,-0.15073203364384197,-0.12088708609929527,-0.19192382745590597,-0.08390853740994686,-0.04641611330341863
2018-02-23 13:00:00,-0.24555719104957607,-0.24467143885094733,-0.3794137976625879,-0.40039456270230317,-0.22407095872667948,-0.16117670549265933
2018-02-23 14:00:00,-0.44826682112928956,-0.5123066536766798,-0.6722702414909241,-0.4021894338479348,-0.3702063701893394,-0.42703084550856096
2018-02-23 15:00:00,-0.6230774954359795,-0.7009457312420678,-0.6501248700066551,-0.7315407025446052,-0.5315156961681688,-0.7016822195350139
2018-02-23 16:00:00,-0.7778934962489075,-0.9179025156501639,-0.7970091530412358,-0.7851721549145648,-0.6340954363709663,-0.6340954363709663
2018-02-23 17:00:00,-0.7025782067757265,0.09614642300016668,-0.8745264378530198,-0.6709445963034883,0.7397382394829294,-0.8177959868149032
2018-02-23 18:00:00,-0.7884949146948387,-0.9533389236900071,-0.802648104743933,-0.6395482469427163,-0.6504215613337461,-0.8306198220983592
2018-02-23 19:00:00,-0.7997237785393785,-0.8005505875091479,-0.7773126600104446,-0.5555488561360865,-0.6518565734924342,-0.6710934422876634
2018-02-23 20:00:00,-0.5299023833242834,-0.5584194319216451,-0.6097176118717285,-0.5635966369499907,-0.5699314701668625,-0.5887310303318019
2018-02-23 21:00:00,-0.4585162622421957,-0.36175823923386274,-0.4548117427134237,-0.3703041696719721,-0.4554558651487136,-0.42507780319922567
2018-02-23 22:00:00,-0.17268869457945124,-0.24643698923146448,-0.20211104167413402,-0.2563666386072694,-0.09637011430193115,-0.051162921968174124
2018-02-23 23:00:00,0.04912282758845998,0.051558754004336675,0.09609476780184754,0.06038872747942244,0.19722228792800045,0.2439037336684211
2018-02-24 00:00:00,0.06596870983919786,0.21071138716639237,0.1492022473362877,0.14630538859520817,0.26370447831965843,0.03825440540799313
2018-02-24 01:00:00,0.1659462983214619,-1.3707937549876739,0.16263641979782453,0.13886499548374348,0.17776584936250572,0.1163158382499482
2018-02-24 02:00:00,0.043528709121186226,0.191975422389294,0.17454996840070006,0.13436592105861694,0.24239819618100844,0.027394132328078635
2018-02-24 03:00:00,0.2515416542608039,0.21311186911259566,0.47082257111681236,0.2823380621157877,0.32287324647347493,0.3472258853484749
2018-02-24 04:00:00,0.4082079562903399,0.4921339941117287,0.6612552503440348,0.4648996430140311,0.39928659482759654,0.34622429935329113
2018-02-24 05:00:00,0.3539036020821965,0.5134738415344144,0.4902347790310305,0.5016574518026146,0.5127540547113724,0.28931773756795665
2018-02-24 06:00:00,0.38239577541064834,0.4535354500024463,0.54361414938462,0.5801227997766382,0.4374955361515667,0.3182710237768777
2018-02-24 07:00:00,0.43522547787214405,0.4477035631651771,0.5111383286441721,0.5083532028804232,0.44880898519334134,0.370780289930843
2018-02-24 08:00:00,0.32605111756220534,0.4129120925660616,0.4383541361516791,0.475300245562732,0.39068508706409055,-1.0781228990255802
2018-02-24 09:00:00,0.13078436200158403,0.15928628544946322,0.19034365651937452,0.4097974217634928,0.08806584285103186,0.08654869016535083
2018-02-24 10:00:00,0.24768302376620416,0.18499831801246555,0.1495439181769484,0.17613111357114528,0.2352378147525202,0.0557683317530806
2018-02-24 11:00:00,0.1502699069451691,0.23227631206007304,0.18281692368922306,-0.033761256321407015,0.10319365111888677,0.020591319738171084
2018-02-24 12:00:00,0.032582603716220904,0.07677721642464125,-0.08476337761872701,-0.03529002977735904,-0.0729158304781897,-0.11116583312781059
2018-02-24 13:00:00,-0.3405788436231647,-0.16524918861673438,-0.19152731616802554,-0.3257873962771093,-0.43171634088210004,-0.31367415358598744
2018-02-24 14:00:00,-0.5121594977640449,-0.3810310139008266,-0.6931656172839278,-0.7742574470038965,-0.43089964769593825,-0.5625706287087888
2018-02-24 15:00:00,-0.533889594564946,-0.5493556303699652,-0.6209077163701795,-0.5446883615764986,-0.6985451406530312,-0.764830770645556
2018-02-24 16:00:00,-0.6353441492954799,-0.6353441492954799,-0.8444617275475813,-0.6862112429689842,-0.6383564310954493,-0.7611828245806735
2018-02-24 17:00:00,-0.8014009774785223,-0.6838808038182014,-0.9263773995652415,-0.7685154328811994,-0.6709828999845027,-0.8899710931968908
2018-02-24 18:00:00,-0.7995351093570857,-0.695604556268359,-0.7000747183951241,-0.8677156297564536,-0.6810557249849065,-0.8210907894469497
2018-02-24 19:00:00,-0.5397415974448418,-0.6610012773523928,-0.5397415974448418,-0.6497937563955213,-0.5700039936228536,-0.6277697167236941
2018-02-24 20:00:00,-0.5162280199798426,-0.50570000498639,-0.47850412695376915,-0.5291049458472137,-0.4833657128084595,-0.4451298477179526
2018-02-24 21:00:00,-0.31685956199765597,-0.17538287262544644,-0.1965425545317901,-0.23748020783611368,-0.2926869197497933,-0.23329199788280724
2018-02-24 22:00:00,-0.07997757743982536,-0.0466767308441029,-0.014250479157223689,-0.005161065961235556,-0.0841843859771492,0.06547669798072703
2018-02-24 23:00:00,0.10787806263472886,0.06673269981514626,0.14967221698778316,0.18487155549771242,0.22206159534577796,0.26704804078126804
2018-02-25 00:00:00,0.34098963358230255,0.22248156058261795,0.3321415234149789,0.2876413435396615,0.3275604916806941,0.3758991085948056
2018-02-25 01:00:00,0.44625208260663063,0.274643647489127,0.5229248477233114,0.29842931889952445,0.4689242807007436,0.5117611415220107
2018-02-25 02:00:00,0.5823361111315325,0.6800092891226823,0.6025010154057363,0.5401512783162098,0.7840861560789318,0.5286115260488456
2018-02-25 03:00:00,0.80864013152166,0.7681290887798823,0.8168373857771469,0.5216577028000189,0.7309383070298299,0.7446150290174502
2018-02-25 04:00:00,0.8924519299166864,0.911053048954394,0.9790513129498597,0.8015340473606073,0.9301759767292739,0.9728242720714572
2018-02-25 05:00:00,0.841320279014627,0.8700350979986196,0.9704561016856795,0.8919679324002792,0.8728858166873369,0.9822297725460001
2018-02-25 06:00:00,0.7800314686615071,0.8496592038386614,0.8737735959152304,0.7427346147884866,0.8221494583680824,0.8269949228335503
2018-02-25 07:00:00,0.6979029752449579,0.8909139197202637,0.5964973010688017,0.8236104834948604,0.6426605076615107,0.7118102638845787
2018-02-25 08:00:00,0.4839232650115627,0.6117914828449083,0.6427330777223695,0.6745543547851236,0.3974265455960093,0.5828350314043599
2018-02-25 09:00:00,0.3646859947464786,0.6241536357746016,0.37042740695310516,0.365273966288248,0.36525382804436735,0.37673290539023707
2018-02-25 10:00:00,0.37163821392763297,0.23837775339171216,0.207035015050286,0.1732874607173533,0.3823929184322417,0.3747992060885682
2018-02-25 11:00:00,0.06002348501852989,0.028590508085791298,0.23826659709838824,-0.04528083571482648,0.07457096071584972,0.07123357113640223
2018-02-25 12:00:00,-0.14598326943982293,-0.1339134405750013,0.02335767433320607,-0.26010301757009574,-0.14723566696892576,-0.18052415469456756
2018-02-25 13:00:00,-0.2829765440728706,-0.35349990734341175,-0.16997281322650748,-0.233747002754085,-0.1693108535936158,-0.40533097886642394
2018-02-25 14:00:00,-0.5492410573078539,-0.453957207022633,-0.42418187246639877,-0.5386185584417895,-0.37686512686416046,-0.4279542424347541
